index,date,open,high,low,close,volume
1973,"2021/03/01, 14:45:00",1.20466,1.20543,1.20455,1.20531,1e+100
1974,"2021/03/01, 15:00:00",1.20531,1.20696,1.20454,1.20574,1e+100
1975,"2021/03/01, 15:15:00",1.20574,1.20574,1.20499,1.20553,1e+100
1976,"2021/03/01, 15:30:00",1.20553,1.20561,1.20426,1.2043,1e+100
1977,"2021/03/01, 15:45:00",1.2043,1.20559,1.20403,1.20408,1e+100
1978,"2021/03/01, 16:00:00",1.20408,1.20452,1.20278,1.20336,1e+100
1979,"2021/03/01, 16:15:00",1.20336,1.20441,1.20335,1.20405,1e+100
1980,"2021/03/01, 16:30:00",1.20405,1.20452,1.20373,1.20385,1e+100
1981,"2021/03/01, 16:45:00",1.20385,1.20536,1.20385,1.20496,1e+100
1982,"2021/03/01, 17:00:00",1.20496,1.20585,1.20494,1.20549,1e+100
1983,"2021/03/01, 17:15:00",1.20549,1.20592,1.20533,1.20555,1e+100
1984,"2021/03/01, 17:30:00",1.20555,1.20566,1.2048,1.20499,1e+100
1985,"2021/03/01, 17:45:00",1.20499,1.20551,1.20486,1.20535,1e+100
1986,"2021/03/01, 18:00:00",1.20535,1.20595,1.20528,1.20579,1e+100
1987,"2021/03/01, 18:15:00",1.20579,1.20612,1.20547,1.20551,1e+100
1988,"2021/03/01, 18:30:00",1.20551,1.20551,1.20478,1.20494,1e+100
1989,"2021/03/01, 18:45:00",1.20494,1.20515,1.20403,1.2041,1e+100
1990,"2021/03/01, 19:00:00",1.2041,1.20422,1.20326,1.20331,1e+100
1991,"2021/03/01, 19:15:00",1.20331,1.20411,1.20329,1.20404,1e+100
1992,"2021/03/01, 19:30:00",1.20404,1.20459,1.20401,1.20441,1e+100
1993,"2021/03/01, 19:45:00",1.20441,1.20473,1.20428,1.20445,1e+100
1994,"2021/03/01, 20:00:00",1.20445,1.20462,1.20436,1.20444,1e+100
1995,"2021/03/01, 20:15:00",1.20444,1.20448,1.20429,1.20438,1e+100
1996,"2021/03/01, 20:30:00",1.20438,1.20449,1.20423,1.20448,1e+100
1997,"2021/03/01, 20:45:00",1.20448,1.20516,1.20435,1.20463,1e+100
1998,"2021/03/01, 21:00:00",1.20463,1.20481,1.20439,1.20451,1e+100
1999,"2021/03/01, 21:15:00",1.20451,1.2047,1.20451,1.2047,1e+100
